A10UMIIKKL8WTB	B000VRL9IE	1	1456876800
A10UMIIKKL8WTB	B001A7BNZI	1	1456876800
A10UMIIKKL8WTB	B009ANAGV6	1	1456876800
A10UMIIKKL8WTB	B00137MFWK	1	1456876800
A10UMIIKKL8WTB	B00FMJJ1NG	1	1456876800
A10UMIIKKL8WTB	B001MCRY6I	1	1456876800
A10UMIIKKL8WTB	B00137IHO0	1	1456876800
A10V1VCUHN05UF	B0045MTL7M	1	1394150400
A10V1VCUHN05UF	B00970FKQ8	1	1364169600
A10V1VCUHN05UF	B001D5FC7W	1	1394150400
A10V1VCUHN05UF	B00137KH9S	1	1394150400
A10VKSW290R2U7	B000WLKIJ0	1	1454371200
A10VKSW290R2U7	B0012F6O2K	1	1444262400
A10VKSW290R2U7	B00LAP3KS8	1	1424390400
A10VKSW290R2U7	B0085LMIRY	1	1399420800
A10W1KVOWEGIW9	B0011Z1D8Q	1	1440892800
A10W1KVOWEGIW9	B003Y3XOBM	1	1440892800
A10W1KVOWEGIW9	B001NZN1AC	1	1440892800
A10W1KVOWEGIW9	B001O7WD12	1	1440892800
A10W1KVOWEGIW9	B000V619RQ	1	1440892800
A10W1KVOWEGIW9	B0012F8RKW	1	1440892800
A10W1KVOWEGIW9	B0011Z1D8Q	1	1440892800
A10W1KVOWEGIW9	B0013G0PG4	1	1440892800
A10W1KVOWEGIW9	B001F5EUKU	1	1440892800
A10W1KVOWEGIW9	B0013G0PG4	1	1440892800
A10W1KVOWEGIW9	B00137G8MS	1	1440892800
A10W1KVOWEGIW9	B003Y3UO88	1	1440892800
A10W1KVOWEGIW9	B001IXSU8W	1	1440892800
A10W1KVOWEGIW9	B00137G8MS	1	1440892800
A10WH2W0AGHR92	B00123FJM8	1	1429920000
A10WH2W0AGHR92	B0051QIH3A	1	1478563200
A10WH2W0AGHR92	B00123FJM8	1	1429920000
A10WH2W0AGHR92	B000T2K234	1	1429920000
A10WH2W0AGHR92	B000YNNTWY	1	1408752000
A10WH2W0AGHR92	B000W02O2K	1	1408752000
A10WH2W0AGHR92	B0012EESZG	1	1408752000
A10WH2W0AGHR92	B002TA4MSU	1	1478563200
A10WH2W0AGHR92	B0012EESZG	1	1408752000
A10WXSYW4VIDZP	B0011W1TZ6	1	1353369600
A10WXSYW4VIDZP	B00AU1L44K	1	1353369600
A10WXSYW4VIDZP	B0011W1TZ6	1	1353369600
A10WXSYW4VIDZP	B007QNRBRY	1	1353369600
A10WXSYW4VIDZP	B0011XFEDI	1	1353369600
A10WXSYW4VIDZP	B005LD1L5O	1	1353369600
A10WXSYW4VIDZP	B0011XFEDI	1	1353369600
A10X28FN19BYTP	B00136PTN8	1	1393545600
A10X28FN19BYTP	B00B5CEIRS	1	1379376000
A10X28FN19BYTP	B00BWGHIHY	1	1399161600
A10X28FN19BYTP	B0013ER5CI	1	1354665600
A10X28FN19BYTP	B00122MLIY	1	1369785600
A10X28FN19BYTP	B000S50VHE	1	1369785600
A10X28FN19BYTP	B00136PTN8	1	1393545600
A10X28FN19BYTP	B00E0FP9MK	1	1392940800
A10X28FN19BYTP	B00TB5APTG	1	1379376000
A10Y51AWCJFFNG	B0013F48FY	1	1431820800
A10Y51AWCJFFNG	B00TINQ9C8	1	1431820800
A10Y51AWCJFFNG	B00FP1NNJY	1	1431820800
A10Y51AWCJFFNG	B00CZF8B68	1	1431820800
A10Y51AWCJFFNG	B00JH1W452	1	1431820800
A10Y51AWCJFFNG	B0013F48FY	1	1431820800
A10YBR8TO794IN	B00136LDKQ	1	1417737600
A10YBR8TO794IN	B001FX5V8M	1	1417737600
A10YBR8TO794IN	B00CUR29GY	1	1417737600
A10YBR8TO794IN	B002M5RPEA	1	1417737600
A10YBR8TO794IN	B000VZUIAQ	1	1417737600
A10YBR8TO794IN	B00136LDKQ	1	1417737600
A10YBR8TO794IN	B003RRFVYS	1	1422316800
A10YBR8TO794IN	B000VZUIAQ	1	1417737600
A10YDFT4DUCT3Q	B0011Z3GFY	1	1406332800
A10YDFT4DUCT3Q	B0011ZP94K	1	1406332800
A10YDFT4DUCT3Q	B00136NFC0	1	1406332800
A10YDFT4DUCT3Q	B00137R9X0	1	1406332800
A10YDFT4DUCT3Q	B00136NEYO	1	1406332800
A10YDFT4DUCT3Q	B000SXM3HM	1	1406332800
A10YDFT4DUCT3Q	B0011Z3GFY	1	1406332800
A10YDFT4DUCT3Q	B00480680O	1	1406332800
A10YG5BXSCPD91	B004BCNWM6	1	1352246400
A10YG5BXSCPD91	B0048IL7LG	1	1352246400
A10YG5BXSCPD91	B004B2VUM0	1	1352764800
A10YG5BXSCPD91	B0051QK8PU	1	1352246400
A10YHHXK6OKAMA	B0011Z762I	1	1361404800
A10YHHXK6OKAMA	B0011Z8PXC	1	1361404800
A10YHHXK6OKAMA	B00137ZQ0I	1	1367884800
A10YHHXK6OKAMA	B0011Z762I	1	1361404800
A10YHHXK6OKAMA	B0011Z8PXC	1	1361404800
A10YHHXK6OKAMA	B00137ZQ0I	1	1367884800
A10YHHXK6OKAMA	B00137ZQ0I	1	1367884800
A10YZQWE2SRH0S	B009ZKNB8E	1	1495238400
A10YZQWE2SRH0S	B00137VIKU	1	1495238400
A10YZQWE2SRH0S	B000VWJ70Q	1	1495238400
A10YZQWE2SRH0S	B0011Z10UC	1	1495238400
A10YZQWE2SRH0S	B00123JYR4	1	1495238400
A10ZCV84M070HB	B00NERRH8E	1	1433203200
A10ZCV84M070HB	B014DIAMQG	1	1454544000
A10ZCV84M070HB	B010GLXFC2	1	1439337600
A10ZCV84M070HB	B00MW6WPN0	1	1430438400
A10ZCV84M070HB	B016E5Q134	1	1500336000
A10ZCV84M070HB	B00OEESE0Q	1	1431648000
A10ZCV84M070HB	B00DRDSNW4	1	1403481600
A10ZCV84M070HB	B00U91L8KG	1	1444176000
A1103HZO438MW6	B00XY7SGXY	1	1477785600
A1103HZO438MW6	B00HNEQS3E	1	1477785600
A1103HZO438MW6	B00137KL9Y	1	1361145600
A1103HZO438MW6	B00UZ4GVMC	1	1477785600
A1103HZO438MW6	B00X0FSO8M	1	1477785600
A11205K3MBNJ5G	B004DH2F8Q	1	1513036800
A11205K3MBNJ5G	B00EB874SI	1	1513036800
A11205K3MBNJ5G	B00PN14AKC	1	1513036800
A11205K3MBNJ5G	B00CMIUNXM	1	1513036800
A112EXGPYBT397	B0170K9UTO	1	1454112000
A112EXGPYBT397	B001FEAEEC	1	1462406400
A112EXGPYBT397	B0018CEL4A	1	1410048000
A112EXGPYBT397	B009G3S0F4	1	1392508800
A112EXGPYBT397	B0018CEL68	1	1410048000
A112EXGPYBT397	B001230AH2	1	1462406400
A112EXGPYBT397	B0012QHVEE	1	1462406400
A112EXGPYBT397	B0018CMBMY	1	1410048000
A112H9ELSHRI7Z	B0048XY6PK	1	1298592000
A112H9ELSHRI7Z	B00TJ67YUK	1	1428883200
A112H9ELSHRI7Z	B00C3945UW	1	1425168000
A112H9ELSHRI7Z	B0011W0FSI	1	1298592000
A113N1RNN1ICCM	B00NQ3LORQ	1	1418428800
A113N1RNN1ICCM	B00SDOL76Q	1	1455580800
A113N1RNN1ICCM	B00LXPEH4Q	1	1418428800
A113N1RNN1ICCM	B00F0AIBJC	1	1418428800
A113WL9FCZHX6J	B000VHOUMG	1	1418860800
A113WL9FCZHX6J	B0011Z2Y5C	1	1418860800
A113WL9FCZHX6J	B000VRQRAO	1	1418860800
A113WL9FCZHX6J	B0011Z2Y5C	1	1418860800
A1145359J63JJU	B00EI6E17A	1	1388188800
A1145359J63JJU	B01F49DZEO	1	1475107200
A1145359J63JJU	B016E5Q134	1	1475107200
A1145359J63JJU	B00OIK3SWA	1	1423958400
A1145359J63JJU	B001PJ1SAQ	1	1423958400
A1145359J63JJU	B001PIZSLM	1	1423958400
A114LRC6WGCGT8	B00HUEXTV6	1	1449360000
A114LRC6WGCGT8	B007QNRBRY	1	1449360000
A114LRC6WGCGT8	B0013CROJY	1	1449360000
A114LRC6WGCGT8	B006L5O9GY	1	1449360000
A114LRC6WGCGT8	B001KQJWAM	1	1449360000
A114LRC6WGCGT8	B002IEW504	1	1449360000
A114LRC6WGCGT8	B00CZF8B68	1	1449360000
A114LRC6WGCGT8	B00122Z1F4	1	1389571200
A114LRC6WGCGT8	B009Y4E4U0	1	1449360000
A114LRC6WGCGT8	B0014JIXM8	1	1449360000
A114LRC6WGCGT8	B001KQFZWQ	1	1449360000
A114LRC6WGCGT8	B00E0FP9MK	1	1449360000
A114LRC6WGCGT8	B00137SVUU	1	1449360000
A114LRC6WGCGT8	B0013ASJP4	1	1449360000
A114ROI4MRZRQL	B0011Z10UC	1	1382140800
A114ROI4MRZRQL	B0011Z10UC	1	1382140800
A114ROI4MRZRQL	B000V68LJ0	1	1382659200
A114ROI4MRZRQL	B000V616DS	1	1382140800
A1153CUC3CM81E	B005ET5V5Q	1	1383955200
A1153CUC3CM81E	B0013CPLCQ	1	1375660800
A1153CUC3CM81E	B001BKNWOY	1	1386547200
A1153CUC3CM81E	B0013CPLCQ	1	1375660800
A116UI9G1PGUF3	B0042GKKN0	1	1356307200
A116UI9G1PGUF3	B006Z1XZFK	1	1356307200
A116UI9G1PGUF3	B006CLTI5O	1	1356307200
A116UI9G1PGUF3	B0048IMZTE	1	1356307200
A116UI9G1PGUF3	B009VLXO16	1	1356307200
A116UI9G1PGUF3	B0042GF5PI	1	1356307200
A116UI9G1PGUF3	B007IGNGNC	1	1356307200
A116UI9G1PGUF3	B004386MMU	1	1356307200
A117JFDHDIOZ0T	B002LD5UFE	1	1426723200
A117JFDHDIOZ0T	B00N23YW2Y	1	1427155200
A117JFDHDIOZ0T	B00K5RU88W	1	1457136000
A117JFDHDIOZ0T	B00N23YTMW	1	1427155200
A117JFDHDIOZ0T	B002LCAZQE	1	1426723200
A117JFDHDIOZ0T	B01B3H6R64	1	1465516800
A118DS9ZFT71KR	B00AHXDKO8	1	1386288000
A118DS9ZFT71KR	B0013EWFO6	1	1386288000
A118DS9ZFT71KR	B00TINQKX6	1	1434499200
A118DS9ZFT71KR	B00136JDGM	1	1415491200
A118DS9ZFT71KR	B001GNRNWS	1	1409961600
A118DS9ZFT71KR	B00KX089WS	1	1417219200
A118DS9ZFT71KR	B003JR2AKO	1	1386288000
A118DS9ZFT71KR	B001IQMD1E	1	1409961600
A11ABVVMLDISKQ	B00OXE3KPQ	1	1499299200
A11ABVVMLDISKQ	B01F9W9CZC	1	1499299200
A11ABVVMLDISKQ	B017TJY2QC	1	1499299200
A11ABVVMLDISKQ	B004L9BAL4	1	1499299200
A11B9ATI5JM9D5	B007VWMP8A	1	1370908800
A11B9ATI5JM9D5	B00C6MPV4U	1	1370908800
A11B9ATI5JM9D5	B00C6MQ8J2	1	1370908800
A11B9ATI5JM9D5	B00C6MPN48	1	1370908800
A11B9ATI5JM9D5	B00C6MPM9Y	1	1397520000
A11B9ATI5JM9D5	B006L5O9GY	1	1370908800
A11B9ATI5JM9D5	B00136J7ZE	1	1372204800
A11B9ATI5JM9D5	B00136J7ZE	1	1372204800
A11CBJQ1Q3AXZ0	B00136JHU4	1	1409270400
A11CBJQ1Q3AXZ0	B00122UP64	1	1409270400
A11CBJQ1Q3AXZ0	B0013KZ0TM	1	1425945600
A11CBJQ1Q3AXZ0	B0013KZ0TM	1	1425945600
A11CMZNI2GSFQ0	B000W1VEL6	1	1373068800
A11CMZNI2GSFQ0	B00124A5Y4	1	1390176000
A11CMZNI2GSFQ0	B008VPW9SM	1	1410307200
A11CMZNI2GSFQ0	B000WY7WLY	1	1410307200
A11CMZNI2GSFQ0	B000WY7WLY	1	1410307200
A11CMZNI2GSFQ0	B0042GKKN0	1	1373068800
A11D7PJDW9U0P6	B014DIAVS0	1	1481414400
A11D7PJDW9U0P6	B0012323YA	1	1481414400
A11D7PJDW9U0P6	B000VRWT88	1	1481414400
A11D7PJDW9U0P6	B001HDUPZY	1	1481414400
A11D7PJDW9U0P6	B001HDUQ2G	1	1481414400
A11D7PJDW9U0P6	B001NB1K18	1	1481414400
A11D7PJDW9U0P6	B000X6NXZ0	1	1481414400
A11D7PJDW9U0P6	B004HYXW2I	1	1481414400
A11D7PJDW9U0P6	B0092MKTWQ	1	1481414400
A11D7PJDW9U0P6	B00CO73XHY	1	1481414400
A11D9SBVAH1ZRT	B00OIK3SWA	1	1443484800
A11D9SBVAH1ZRT	B00ZVU2PFC	1	1442188800
A11D9SBVAH1ZRT	B00330UFQS	1	1439164800
A11D9SBVAH1ZRT	B0189VVIC0	1	1452384000
A11D9SBVAH1ZRT	B00MS4BUUU	1	1454025600
A11D9SBVAH1ZRT	B00A9937CU	1	1502150400
A11D9SBVAH1ZRT	B001F3FZVK	1	1393977600
A11E6DOG7XNI4U	B000VZV9Y0	1	1471132800
A11E6DOG7XNI4U	B0012EASVO	1	1471132800
A11E6DOG7XNI4U	B000WOT33E	1	1405468800
A11E6DOG7XNI4U	B0045IHWZY	1	1471132800
A11E6DOG7XNI4U	B000TE8PCC	1	1471132800
A11E6DOG7XNI4U	B000W178XO	1	1471132800
A11E6DOG7XNI4U	B0012EFV4I	1	1471132800
A11E6DOG7XNI4U	B0012EASVO	1	1471132800
A11EF8QS25OKE4	B0013F4BF6	1	1401494400
A11EF8QS25OKE4	B00137GCI8	1	1390176000
A11EF8QS25OKE4	B0011W5TAM	1	1393545600
A11EF8QS25OKE4	B001NZR43M	1	1401494400
A11EPK2YPTYF04	B0014EQ2GC	1	1414108800
A11EPK2YPTYF04	B002WQ0TN8	1	1414108800
A11EPK2YPTYF04	B000V62YES	1	1414108800
A11EPK2YPTYF04	B000V66Z3Y	1	1414108800
A11EPK2YPTYF04	B0014ETXBI	1	1414108800
A11EPK2YPTYF04	B0012EJPCM	1	1414108800
A11EPK2YPTYF04	B00123JYR4	1	1414108800
A11EPK2YPTYF04	B00124D8IY	1	1414108800
A11EPK2YPTYF04	B0012EJPCM	1	1414108800
A11EPK2YPTYF04	B001UR529G	1	1414108800
A11EPK2YPTYF04	B000V62YAC	1	1414108800
A11EPK2YPTYF04	B0018ALY2E	1	1414108800
A11EPK2YPTYF04	B000YKEMZ0	1	1414108800
A11EPK2YPTYF04	B0014EVOCE	1	1414108800
A11EPK2YPTYF04	B0018AT2TG	1	1414108800
A11EPK2YPTYF04	B00123JYR4	1	1414108800
A11EPK2YPTYF04	B001J2BFWK	1	1414108800
A11EPK2YPTYF04	B0018ARJH8	1	1414108800
A11F8B8GQURI84	B0012298LC	1	1388707200
A11F8B8GQURI84	B001OFZRZ8	1	1371600000
A11F8B8GQURI84	B000V66UV6	1	1375488000
A11F8B8GQURI84	B000W174QU	1	1380758400
A11F8B8GQURI84	B00136NJ4Y	1	1375488000
A11F8B8GQURI84	B000TRTMNU	1	1375488000
A11F8B8GQURI84	B000W174QU	1	1380758400
A11F8B8GQURI84	B00136LECS	1	1375401600
A11F8B8GQURI84	B00136LECS	1	1375401600
A11F8B8GQURI84	B000V64Y5K	1	1375488000
A11F8B8GQURI84	B001YXWAB4	1	1388707200
A11F8B8GQURI84	B00136NJ4Y	1	1375488000
A11F8B8GQURI84	B000QMDXDS	1	1380758400
A11F8B8GQURI84	B0012298LC	1	1388707200
A11GHMHGS7LOME	B00C6MPLNQ	1	1466985600
A11GHMHGS7LOME	B002X9RH2K	1	1426118400
A11GHMHGS7LOME	B00IXBOP8G	1	1464912000
A11GHMHGS7LOME	B00123F8Y2	1	1455580800
A11GHMHGS7LOME	B00123F8Y2	1	1455580800
A11GHMHGS7LOME	B00ISAEB5E	1	1466812800
A11GHMHGS7LOME	B004UE3784	1	1426118400
A11H4858QVJU6V	B000W239UY	1	1432252800
A11H4858QVJU6V	B00EELD83C	1	1432252800
A11H4858QVJU6V	B00138E67G	1	1432252800
A11H4858QVJU6V	B000WY7WLY	1	1432252800
A11H4858QVJU6V	B000W239UY	1	1432252800
A11H4858QVJU6V	B000WY7WLY	1	1432252800
A11HJBRK5K97NU	B002BPH1F4	1	1411171200
A11HJBRK5K97NU	B00GB1OY54	1	1407974400
A11HJBRK5K97NU	B000X7WA2Q	1	1411171200
A11HJBRK5K97NU	B00AAAKL4U	1	1412294400
A11HJBRK5K97NU	B001HDYKQ4	1	1407974400
A11HJBRK5K97NU	B00IDXTDUE	1	1407974400
A11HJBRK5K97NU	B000WLMNEI	1	1407974400
A11HJBRK5K97NU	B005468UQ6	1	1411171200
A11HJBRK5K97NU	B00E3RE9QW	1	1411171200
A11HJBRK5K97NU	B00BS4QSEE	1	1407974400
A11HJBRK5K97NU	B00O0PO7IM	1	1407974400
A11HJBRK5K97NU	B0011W20RW	1	1411171200
A11HJBRK5K97NU	B00136JF8I	1	1407974400
A11HJBRK5K97NU	B00136JF8I	1	1407974400
A11HJBRK5K97NU	B00E91Q9H4	1	1411171200
A11HJBRK5K97NU	B00EO9XY06	1	1407974400
A11HTP5KHB6DRG	B00122L0V8	1	1413676800
A11HTP5KHB6DRG	B00GDL60JU	1	1416441600
A11HTP5KHB6DRG	B006Z1XZFK	1	1416441600
A11HTP5KHB6DRG	B01F49DZEO	1	1472515200
A11HTP5KHB6DRG	B00137SX94	1	1413676800
A11HXVC8Q42MYX	B00L8B27RO	1	1528848000
A11HXVC8Q42MYX	B00DAPK5YS	1	1528848000
A11HXVC8Q42MYX	B00L8B22DI	1	1528848000
A11HXVC8Q42MYX	B00APCAVWK	1	1528848000
A11HXVC8Q42MYX	B00H8PGVEO	1	1528848000
A11II6XE7QK4YG	B00136PLHW	1	1409097600
A11II6XE7QK4YG	B00137GAR6	1	1457308800
A11II6XE7QK4YG	B008XCJ0KI	1	1406678400
A11II6XE7QK4YG	B00136PLHW	1	1409097600
A11J1O3GB7EHPV	B0011Z0WNS	1	1461542400
A11J1O3GB7EHPV	B00122R1RU	1	1461542400
A11J1O3GB7EHPV	B00FAEPGA0	1	1389484800
A11J1O3GB7EHPV	B00137KLCQ	1	1398988800
A11J1O3GB7EHPV	B00ZF3T3X2	1	1448323200
A11J1O3GB7EHPV	B00137KLCQ	1	1398988800
A11J1O3GB7EHPV	B0011Z0WNS	1	1461542400
A11J1O3GB7EHPV	B00122R1RU	1	1461542400
A11J2Y0T99QKT4	B00136LRVG	1	1394323200
A11J2Y0T99QKT4	B000SXM3HM	1	1394323200
A11J2Y0T99QKT4	B004GGJ8KM	1	1394323200
A11J2Y0T99QKT4	B00136LRVG	1	1394323200
A11J2Y0T99QKT4	B006PAZN56	1	1394323200
A11JTCOUI4KA00	B0092MKTWQ	1	1427414400
A11JTCOUI4KA00	B00JYKY9H2	1	1427414400
A11JTCOUI4KA00	B00A87ERYK	1	1427414400
A11JTCOUI4KA00	B004B3J6MA	1	1427414400
A11JTCOUI4KA00	B00I610DFC	1	1427414400
A11JTCOUI4KA00	B00ISG3RLM	1	1427414400
A11JTCOUI4KA00	B00F0AIBJC	1	1427414400
A11JTCOUI4KA00	B008XCJ0KI	1	1427414400
A11JTCOUI4KA00	B00EL98FN0	1	1427414400
A11JTCOUI4KA00	B00B0NB3ZC	1	1427414400
A11JTCOUI4KA00	B00F0AIE4E	1	1427414400
A11JTCOUI4KA00	B004M8PTDE	1	1427414400
A11JTCOUI4KA00	B00JREI71E	1	1427414400
A11JTCOUI4KA00	B00HNEQS3E	1	1427414400
A11K6ZA75VFHQ2	B005IKZ28M	1	1445990400
A11K6ZA75VFHQ2	B0014JAM04	1	1436400000
A11K6ZA75VFHQ2	B00CJSHKEA	1	1436400000
A11K6ZA75VFHQ2	B002XMJ7IO	1	1445990400
A11K92H0PWQM8H	B00QXY17RC	1	1496793600
A11K92H0PWQM8H	B001NB1P7W	1	1440720000
A11K92H0PWQM8H	B000TDWMGI	1	1440720000
A11K92H0PWQM8H	B00CZF8B68	1	1440720000
A11K92H0PWQM8H	B0049V5VE6	1	1440720000
A11K92H0PWQM8H	B00AOMSOFM	1	1440720000
A11K92H0PWQM8H	B0012EESZG	1	1440720000
A11K92H0PWQM8H	B0077RYL2C	1	1485561600
A11K92H0PWQM8H	B001OGPVMQ	1	1440720000
A11K92H0PWQM8H	B0012EESZG	1	1440720000
A11KK4KKCKDBN3	B009ZKNB8E	1	1406851200
A11KK4KKCKDBN3	B004UE3784	1	1402185600
A11KK4KKCKDBN3	B005G8WE82	1	1436486400
A11KK4KKCKDBN3	B00IXARIPE	1	1437955200
A11KK4KKCKDBN3	B00EWS7JW8	1	1407542400
A11L90R7RWJA8H	B00168G2M0	1	1280534400
A11L90R7RWJA8H	B00IMN2KSM	1	1243296000
A11L90R7RWJA8H	B00NES1D6A	1	1416268800
A11L90R7RWJA8H	B00168G2M0	1	1280534400
A11L90R7RWJA8H	B00A2KV7XW	1	1354233600
A11L90R7RWJA8H	B00CU0QC4Q	1	1371427200
A11M4JSYHFSDSD	B0011Z72TK	1	1422403200
A11M4JSYHFSDSD	B00MFXJN26	1	1424390400
A11M4JSYHFSDSD	B004S8QKIQ	1	1440720000
A11M4JSYHFSDSD	B00SKQ0JB6	1	1424390400
A11M4JSYHFSDSD	B011SQ518K	1	1440720000
A11M4JSYHFSDSD	B00R4PKGYE	1	1424390400
A11M4JSYHFSDSD	B0018CEL4A	1	1422403200
A11M4JSYHFSDSD	B00O46VJ56	1	1440720000
A11M4JSYHFSDSD	B00GBKI2OE	1	1422403200
A11M4JSYHFSDSD	B00136NOVM	1	1440720000
A11M4JSYHFSDSD	B00AAAKHZ8	1	1440720000
A11M4JSYHFSDSD	B00IDXL8G6	1	1422403200
A11MI5QN5FQKZX	B000THG2K6	1	1469232000
A11MI5QN5FQKZX	B002TSPBTQ	1	1469232000
A11MI5QN5FQKZX	B00137RCMS	1	1439078400
A11MI5QN5FQKZX	B001KPUZ90	1	1439078400
A11MI5QN5FQKZX	B0065KYB2W	1	1439078400
A11MI5QN5FQKZX	B00136LX8I	1	1439078400
A11MI5QN5FQKZX	B000W216ZY	1	1466899200
A11MI5QN5FQKZX	B001P4GQRQ	1	1439078400
A11MI5QN5FQKZX	B000TDDAC8	1	1470960000
A11MI5QN5FQKZX	B001IAOQOW	1	1439078400
A11MI5QN5FQKZX	B00O6DQBSM	1	1416441600
A11MI5QN5FQKZX	B000VWJ70Q	1	1439078400
A11MI5QN5FQKZX	B00136RVG6	1	1439078400
A11MI5QN5FQKZX	B000WLOKKS	1	1439078400
A11MI5QN5FQKZX	B00136PXX4	1	1416441600
A11MI5QN5FQKZX	B000W1U8RM	1	1466899200
A11MI5QN5FQKZX	B00137RCMS	1	1439078400
A11MI5QN5FQKZX	B00122OMC2	1	1439078400
A11MI5QN5FQKZX	B00136RVG6	1	1439078400
A11MI5QN5FQKZX	B001KEMQOI	1	1479168000
A11MI5QN5FQKZX	B000WLOKKS	1	1439078400
A11MI5QN5FQKZX	B000W00I4G	1	1439078400
A11MI5QN5FQKZX	B000TEEJM2	1	1439078400
A11MI5QN5FQKZX	B00136PXX4	1	1416441600
A11MI5QN5FQKZX	B000SX6HCY	1	1439078400
A11MI5QN5FQKZX	B00122C1OS	1	1439078400
A11MI5QN5FQKZX	B000VWMTHE	1	1439078400
A11MI5QN5FQKZX	B00136LX8I	1	1439078400
A11MI5QN5FQKZX	B002HJTC6U	1	1439078400
A11MI5QN5FQKZX	B000W216ZY	1	1466899200
A11MI5QN5FQKZX	B002Q0D7C0	1	1419465600
A11MI5QN5FQKZX	B00122OMC2	1	1439078400
A11MI5QN5FQKZX	B00137TUC8	1	1439942400
A11MI5QN5FQKZX	B001O7UX3W	1	1439078400
A11MV1WAIEYKK0	B000W1XIWO	1	1363046400
A11MV1WAIEYKK0	B000W1XIXI	1	1363046400
A11MV1WAIEYKK0	B00207546Q	1	1363046400
A11MV1WAIEYKK0	B000W1XIWO	1	1363046400
A11N3OBQ69FWWS	B00K2RD9QI	1	1403136000
A11N3OBQ69FWWS	B00A7ZWXIA	1	1366761600
A11N3OBQ69FWWS	B00A7ZXGXQ	1	1366761600
A11N3OBQ69FWWS	B00I6MUEY6	1	1404777600
A11N3OBQ69FWWS	B00F12PS4A	1	1394668800
A11N5EIBFNH936	B0058CK0KK	1	1427673600
A11N5EIBFNH936	B00920DUOW	1	1376006400
A11N5EIBFNH936	B002NQTG5Y	1	1406937600
A11N5EIBFNH936	B00X0FSO8M	1	1467158400
A11N5EIBFNH936	B009ZKNATY	1	1438387200
A11NCMBVWN14KD	B00CBXKGO4	1	1405382400
A11NCMBVWN14KD	B00122OH0O	1	1405382400
A11NCMBVWN14KD	B0043ZDFEQ	1	1405382400
A11NCMBVWN14KD	B00920DU6A	1	1405382400
A11NCMBVWN14KD	B00137ZOAU	1	1427068800
A11NCMBVWN14KD	B00GG3OYMK	1	1405382400
A11NCMBVWN14KD	B0012F6U5Q	1	1427068800
A11NCMBVWN14KD	B00TB5APTG	1	1405382400
A11NCMBVWN14KD	B00CRMX53S	1	1405382400
A11NCMBVWN14KD	B00122KGOU	1	1405382400
A11NCMBVWN14KD	B00122KGOU	1	1405382400
A11NDWMJ7Z00DQ	B00136RU1W	1	1411344000
A11NDWMJ7Z00DQ	B000V61HVE	1	1414454400
A11NDWMJ7Z00DQ	B001IAOQOW	1	1411344000
A11NDWMJ7Z00DQ	B000WS2THW	1	1405641600
A11O9498XEQIFL	B00122WK08	1	1464048000
A11O9498XEQIFL	B00122WK08	1	1464048000
A11O9498XEQIFL	B000W1MDPW	1	1464048000
A11O9498XEQIFL	B001O3RBXG	1	1464048000
A11O9498XEQIFL	B000W1MDPW	1	1464048000
A11OLC55JKVHZ6	B00137ZQ0I	1	1459209600
A11OLC55JKVHZ6	B001O3CSR0	1	1459209600
A11OLC55JKVHZ6	B00136JLGO	1	1444867200
A11OLC55JKVHZ6	B00150S5HY	1	1454976000
A11OLC55JKVHZ6	B000VZJS20	1	1454976000
A11OLC55JKVHZ6	B0059H09DC	1	1444867200
A11OLC55JKVHZ6	B00150S5HY	1	1454976000
A11P853U6FIKAM	B00EELD9F4	1	1390176000
A11P853U6FIKAM	B007JCPEVM	1	1397520000
A11P853U6FIKAM	B006TDX2UW	1	1397520000
A11P853U6FIKAM	B00FEN5CR4	1	1393200000
A11P853U6FIKAM	B005UWEKZE	1	1400025600
A11P853U6FIKAM	B00BXGWR56	1	1391126400
A11P853U6FIKAM	B00F6PKCDE	1	1393200000
A11P853U6FIKAM	B00BNXAA12	1	1400025600
A11P8ZZN2NRL27	B007BZM30M	1	1356566400
A11P8ZZN2NRL27	B00G2IAIVK	1	1408406400
A11P8ZZN2NRL27	B004UXXU9G	1	1384214400
A11P8ZZN2NRL27	B002NQTG5Y	1	1356566400
A11P8ZZN2NRL27	B00F0AIE4E	1	1384214400
A11P8ZZN2NRL27	B000V61688	1	1356566400
A11P8ZZN2NRL27	B007FNN9BW	1	1369267200
A11P8ZZN2NRL27	B005LZRP66	1	1384214400
A11P8ZZN2NRL27	B00FP1NNJY	1	1388534400
A11P8ZZN2NRL27	B00HFEC192	1	1431907200
A11P8ZZN2NRL27	B004L179G2	1	1384214400
A11P8ZZN2NRL27	B00GG3OYMK	1	1388534400
A11P8ZZN2NRL27	B008XCJ0KI	1	1377475200
A11P8ZZN2NRL27	B00GLP4DMO	1	1388534400
A11P8ZZN2NRL27	B0161BPHKY	1	1493078400
A11PGPG6G22P63	B00LIE4882	1	1438819200
A11PGPG6G22P63	B005AABV6M	1	1497312000
A11PGPG6G22P63	B001732KCK	1	1505692800
A11PGPG6G22P63	B00PLQJ02C	1	1438819200
A11PJCJCFNC3TP	B003S7U6S8	1	1403740800
A11PJCJCFNC3TP	B00136RVCU	1	1403740800
A11PJCJCFNC3TP	B00KFC85NC	1	1442188800
A11PJCJCFNC3TP	B00NOYYX52	1	1417910400
A11PJCJCFNC3TP	B00KNTIE9M	1	1402704000
A11PJCJCFNC3TP	B00BBNJWR2	1	1378166400
